metrics-daemon/host/cpu_percent (%)/mean,metrics-daemon/host/cpu_percent (%)/min,metrics-daemon/host/cpu_percent (%)/max,metrics-daemon/host/cpu_percent (%)/last,metrics-daemon/host/memory_percent (%)/mean,metrics-daemon/host/memory_percent (%)/min,metrics-daemon/host/memory_percent (%)/max,metrics-daemon/host/memory_percent (%)/last,metrics-daemon/host/swap_percent (%)/mean,metrics-daemon/host/swap_percent (%)/min,metrics-daemon/host/swap_percent (%)/max,metrics-daemon/host/swap_percent (%)/last,metrics-daemon/host/memory_used (GiB)/mean,metrics-daemon/host/memory_used (GiB)/min,metrics-daemon/host/memory_used (GiB)/max,metrics-daemon/host/memory_used (GiB)/last,metrics-daemon/host/load_average (%) (1 min)/mean,metrics-daemon/host/load_average (%) (1 min)/min,metrics-daemon/host/load_average (%) (1 min)/max,metrics-daemon/host/load_average (%) (1 min)/last,metrics-daemon/host/load_average (%) (5 min)/mean,metrics-daemon/host/load_average (%) (5 min)/min,metrics-daemon/host/load_average (%) (5 min)/max,metrics-daemon/host/load_average (%) (5 min)/last,metrics-daemon/host/load_average (%) (15 min)/mean,metrics-daemon/host/load_average (%) (15 min)/min,metrics-daemon/host/load_average (%) (15 min)/max,metrics-daemon/host/load_average (%) (15 min)/last,metrics-daemon/gpu:0/memory_used (MiB)/mean,metrics-daemon/gpu:0/memory_used (MiB)/min,metrics-daemon/gpu:0/memory_used (MiB)/max,metrics-daemon/gpu:0/memory_used (MiB)/last,metrics-daemon/gpu:0/memory_free (MiB)/mean,metrics-daemon/gpu:0/memory_free (MiB)/min,metrics-daemon/gpu:0/memory_free (MiB)/max,metrics-daemon/gpu:0/memory_free (MiB)/last,metrics-daemon/gpu:0/memory_total (MiB)/mean,metrics-daemon/gpu:0/memory_total (MiB)/min,metrics-daemon/gpu:0/memory_total (MiB)/max,metrics-daemon/gpu:0/memory_total (MiB)/last,metrics-daemon/gpu:0/memory_percent (%)/mean,metrics-daemon/gpu:0/memory_percent (%)/min,metrics-daemon/gpu:0/memory_percent (%)/max,metrics-daemon/gpu:0/memory_percent (%)/last,metrics-daemon/gpu:0/gpu_utilization (%)/mean,metrics-daemon/gpu:0/gpu_utilization (%)/min,metrics-daemon/gpu:0/gpu_utilization (%)/max,metrics-daemon/gpu:0/gpu_utilization (%)/last,metrics-daemon/gpu:0/memory_utilization (%)/mean,metrics-daemon/gpu:0/memory_utilization (%)/min,metrics-daemon/gpu:0/memory_utilization (%)/max,metrics-daemon/gpu:0/memory_utilization (%)/last,metrics-daemon/gpu:0/fan_speed (%)/mean,metrics-daemon/gpu:0/fan_speed (%)/min,metrics-daemon/gpu:0/fan_speed (%)/max,metrics-daemon/gpu:0/fan_speed (%)/last,metrics-daemon/gpu:0/temperature (C)/mean,metrics-daemon/gpu:0/temperature (C)/min,metrics-daemon/gpu:0/temperature (C)/max,metrics-daemon/gpu:0/temperature (C)/last,metrics-daemon/gpu:0/power_usage (W)/mean,metrics-daemon/gpu:0/power_usage (W)/min,metrics-daemon/gpu:0/power_usage (W)/max,metrics-daemon/gpu:0/power_usage (W)/last,metrics-daemon/duration (s),metrics-daemon/timestamp,metrics-daemon/last_timestamp
9.95004032307807,0.0,81.8,11.1,71.94984377143929,48.9,84.4,84.2,0.0,0.0,0.0,0.0,10.861378383559558,7.279685974121094,12.79229736328125,12.768463134765625,1.8800924174562534,0.25,9.2,1.96,1.830940962325558,0.56,3.75,1.91,1.7643444431761,0.77,2.33,1.8,1126.8083672606535,190.5,1346.9375,1330.0625,6855.504132644355,6635.375,7791.8125,6652.25,7982.3125000000155,7982.3125,7982.3125,7982.3125,14.13740800377232,2.4,16.9,16.7,13.286078032392,0.0,32.0,15.0,0.4380684440660236,0.0,3.0,0.0,29.271077378178166,0.0,35.0,35.0,46.40873393935533,38.0,52.0,47.0,40.44705182041727,16.945,49.846,45.547,6676.003555839998,1716655992.4286478,1716655991.9734507
9.95014510761493,0.0,81.8,8.9,71.95351258296049,48.9,84.4,84.2,0.0,0.0,0.0,0.0,10.861948769917202,7.279685974121094,12.79229736328125,12.762813568115234,1.8801163490468906,0.25,9.2,1.96,1.8309646397817911,0.56,3.75,1.91,1.7643551216880276,0.77,2.33,1.8,1126.8692400201596,190.5,1346.9375,1330.0625,6855.443259885515,6635.375,7791.8125,6652.25,7982.3125000000155,7982.3125,7982.3125,7982.3125,14.138175476605202,2.4,16.9,16.7,13.287183723718451,0.0,32.0,16.0,0.4379372466002809,0.0,3.0,0.0,29.272793137654126,0.0,35.0,35.0,46.40891101808864,38.0,52.0,47.0,40.44853401813109,16.945,49.846,45.386,6678.003555671996,1716655994.4286478,1716655993.974253
9.950048541775274,0.0,81.8,11.9,71.95717921376163,48.9,84.4,84.2,0.0,0.0,0.0,0.0,10.862518370833987,7.279685974121094,12.79229736328125,12.765216827392578,1.8801402664212254,0.25,9.2,1.96,1.8309883031732812,0.56,3.75,1.91,1.7643657938545279,0.77,2.33,1.8,1126.93007659879,190.5,1346.9375,1330.0625,6855.382423312111,6635.375,7791.8125,6652.25,7982.312500000016,7982.3125,7982.3125,7982.3125,14.138942493536856,2.4,16.9,16.7,13.28771080204547,0.0,32.0,14.0,0.437806127015901,0.0,3.0,0.0,29.274507878733438,0.0,35.0,35.0,46.40908799171255,38.0,52.0,47.0,40.45007030424427,16.945,49.846,45.572,6680.003565748993,1716655996.4286578,1716655995.9767988
9.949531423150118,0.0,81.8,8.9,71.96084361665581,48.9,84.4,84.2,0.0,0.0,0.0,0.0,10.863087577438606,7.279685974121094,12.79229736328125,12.763725280761719,1.8801527922239067,0.25,9.2,1.88,1.8310105300737574,0.56,3.75,1.9,1.76437645955041,0.77,2.33,1.8,1126.9908762801722,190.5,1346.9375,1330.0625,6855.321623629566,6635.375,7791.8125,6652.25,7982.3125000000155,7982.3125,7982.3125,7982.3125,14.13970904539316,2.4,16.9,16.7,13.290245009587936,0.0,32.0,24.0,0.43825154657761445,0.0,3.0,3.0,29.27622157968865,0.0,35.0,35.0,46.40926485799083,38.0,52.0,47.0,40.45165319977329,16.945,49.846,45.893,6682.003562547994,1716655998.4286542,1716655997.9788153
9.95111320677944,0.0,81.8,15.4,71.96449165349073,48.9,84.4,84.1,0.0,0.0,0.0,0.0,10.863656538961285,7.279685974121094,12.79229736328125,12.757808685302734,1.8801527465048926,0.25,9.2,1.88,1.8310311733429268,0.56,3.75,1.9,1.7643871189520588,0.77,2.33,1.8,1127.0516400898593,190.5,1346.9375,1330.0625,6855.2608598044435,6635.375,7791.8125,6652.25,7982.3125000000155,7982.3125,7982.3125,7982.3125,14.140475144724782,2.4,16.9,16.7,13.291265846905276,0.0,32.0,16.0,0.4381430603498419,0.0,3.0,0.0,29.27793426875847,0.0,35.0,35.0,46.40944161982199,38.0,52.0,47.0,40.453204040651634,16.945,49.846,45.614,6684.003572889997,1716656000.4286647,1716655999.978857
9.950651875915543,0.0,81.8,7.2,71.96812175059937,48.9,84.4,84.1,0.0,0.0,0.0,0.0,10.864223497047966,7.279685974121094,12.79229736328125,12.758434295654297,1.8801527008137995,0.25,9.2,1.88,1.8310518040028034,0.56,3.75,1.9,1.7643977718416808,0.77,2.33,1.8,1127.1123667793208,190.5,1346.9375,1330.0625,6855.200133128401,6635.375,7791.8125,6652.25,7982.3125000000155,7982.3125,7982.3125,7982.3125,14.141240775825377,2.4,16.9,16.7,13.292225821629625,0.0,32.0,16.0,0.43801199854392553,0.0,3.0,0.0,29.27964591102706,0.0,35.0,35.0,46.40961827361486,38.0,52.0,47.0,40.45469515374321,16.945,49.846,45.511,6686.0035579079995,1716656002.4286494,1716656001.9807909
9.950038811191263,0.0,81.8,7.3,71.97174608745432,48.9,84.4,84.1,0.0,0.0,0.0,0.0,10.864788689602914,7.279685974121094,12.79229736328125,12.755550384521484,1.8801322947467183,0.25,9.2,1.81,1.8310665846415903,0.56,3.75,1.88,1.7644054991715854,0.77,2.33,1.79,1127.1729970861788,190.5,1346.9375,1330.0625,6855.139502809464,6635.375,7791.8125,6652.25,7982.3125000000155,7982.3125,7982.3125,7982.3125,14.142005193021305,2.4,16.9,16.7,13.293757702168122,0.0,32.0,19.0,0.4378811442543821,0.0,3.0,0.0,29.281354845060875,0.0,35.0,35.0,46.40979464808638,38.0,52.0,47.0,40.456189214282475,16.945,49.846,45.497,6688.0015809100005,1716656004.4266727,1716656003.9826458
9.950845190775137,0.0,81.8,14.5,71.97539045864461,48.9,84.4,84.1,0.0,0.0,0.0,0.0,10.865355715202265,7.279685974121094,12.79229736328125,12.757770538330078,1.8801113075170988,0.25,9.2,1.81,1.8310812280595674,0.56,3.75,1.88,1.7644131583742837,0.77,2.33,1.79,1127.2337121408461,190.5,1346.9375,1330.0625,6855.078787767289,6635.375,7791.8125,6652.25,7982.312500000015,7982.3125,7982.3125,7982.3125,14.142770676598941,2.4,16.9,16.7,13.294310911522237,0.0,32.0,14.0,0.43775010795831837,0.0,3.0,0.0,29.28306615276492,0.0,35.0,35.0,46.409971267210345,38.0,52.0,47.0,40.45768952875421,16.945,49.846,45.435,6690.003560072,1716656006.4286518,1716656005.9851794
9.950299064119541,0.0,81.8,8.4,71.97901405849377,48.9,84.4,84.1,0.0,0.0,0.0,0.0,10.865920237579973,7.279685974121094,12.79229736328125,12.753639221191406,1.8800819003588676,0.25,9.2,1.75,1.8310944391674044,0.56,3.75,1.87,1.7644208053401362,0.77,2.33,1.79,1127.2943302137546,190.5,1346.9375,1330.0625,6855.018169694739,6635.375,7791.8125,6652.25,7982.312500000014,7982.3125,7982.3125,7982.3125,14.143534938480471,2.4,16.9,16.7,13.295128268932821,0.0,32.0,13.0,0.43761928054314025,0.0,3.0,0.0,29.284774734302328,0.0,35.0,35.0,46.410147605113735,38.0,52.0,47.0,40.459234214922105,16.945,49.846,45.638,6692.003554370996,1716656008.4286458,1716656007.985681
9.951071298429484,0.0,81.8,12.4,71.98263554415739,48.9,84.4,84.1,0.0,0.0,0.0,0.0,10.866482670488736,7.279685974121094,12.79229736328125,12.749988555908203,1.880043034743797,0.25,9.2,1.75,1.8311060632978162,0.56,3.75,1.87,1.7644284478457497,0.77,2.33,1.79,1127.3549129194091,190.5,1346.9375,1330.0625,6854.957586980358,6635.375,7791.8125,6652.25,7982.312500000015,7982.3125,7982.3125,7982.3125,14.144298754473247,2.4,16.9,16.7,13.295910609267823,0.0,32.0,16.0,0.4374885294656215,0.0,3.0,0.0,29.286482318508558,0.0,35.0,35.0,46.410323840108276,38.0,52.0,47.0,40.46076971209819,16.945,49.846,45.637,6694.003575632989,1716656010.4286673,1716656009.98767
9.95154860476417,0.0,81.8,12.4,71.98625478923874,48.9,84.4,84.1,0.0,0.0,0.0,0.0,10.86704787879288,7.279685974121094,12.79229736328125,12.758171081542969,1.880004193150468,0.25,9.2,1.75,1.831117680238975,0.56,3.75,1.87,1.7644360856225896,0.77,2.33,1.79,1127.4154581394243,190.5,1346.9375,1330.0625,6854.8970417597975,6635.375,7791.8125,6652.25,7982.312500000015,7982.3125,7982.3125,7982.3125,14.14506209803689,2.4,16.9,16.7,13.29699895657887,0.0,32.0,18.0,0.4373578592663489,0.0,3.0,0.0,29.28818884672481,0.0,35.0,35.0,46.41049996610736,38.0,52.0,47.0,40.46227925721583,16.945,49.846,45.493,6696.003555578995,1716656012.4286478,1716656011.9897416
9.9510033788794,0.0,81.8,8.3,71.9898719379426,48.9,84.4,84.1,0.0,0.0,0.0,0.0,10.867611907537674,7.279685974121094,12.79229736328125,12.754745483398438,1.8799711628922455,0.25,9.2,1.77,1.8311292904476466,0.56,3.75,1.87,1.7644437189734874,0.77,2.33,1.79,1127.4759682758795,190.5,1346.9375,1330.0625,6854.836531628544,6635.375,7791.8125,6652.25,7982.312500000015,7982.3125,7982.3125,7982.3125,14.145824998983198,2.4,16.9,16.7,13.297973771222727,0.0,32.0,16.0,0.43722726482641744,0.0,3.0,0.0,29.289894385546805,0.0,35.0,35.0,46.41067598999824,38.0,52.0,47.0,40.46380784746246,16.945,49.846,45.527,6698.003570388988,1716656014.428662,1716656013.9910333
9.950744196574954,0.0,81.8,10.4,71.99348469689097,48.9,84.4,84.1,0.0,0.0,0.0,0.0,10.868174332063257,7.279685974121094,12.79229736328125,12.752574920654297,1.87993835570372,0.25,9.2,1.77,1.8311408865636694,0.56,3.75,1.87,1.7644513430573052,0.77,2.33,1.79,1127.5364049563445,190.5,1346.9375,1330.0625,6854.776094945415,6635.375,7791.8125,6652.25,7982.312500000015,7982.3125,7982.3125,7982.3125,14.146586973740963,2.4,16.9,16.7,13.299059016515583,0.0,32.0,18.0,0.43709682887074797,0.0,3.0,0.0,29.291597854687886,0.0,35.0,35.0,46.41085180026818,38.0,52.0,47.0,40.465339202198464,16.945,49.846,45.729,6700.00235051199,1716656016.4274426,1716656015.9927168
9.951004680876155,0.0,81.8,12.7,71.99709968255506,48.9,84.4,84.1,0.0,0.0,0.0,0.0,10.868737155718566,7.279685974121094,12.79229736328125,12.748397827148438,1.8799083144571802,0.25,9.2,1.79,1.8311524898322722,0.56,3.75,1.87,1.7644589718453239,0.77,2.33,1.79,1127.5968789222186,190.5,1346.9375,1330.0625,6854.7156209925915,6635.375,7791.8125,6652.25,7982.3125000000155,7982.3125,7982.3125,7982.3125,14.147349418716242,2.4,16.9,16.7,13.29959693122117,0.0,32.0,15.0,0.43696631247805806,0.0,3.0,0.0,29.293302373750592,0.0,35.0,35.0,46.411027718894964,38.0,52.0,47.0,40.46686053776477,16.945,49.846,45.527,6702.003556728989,1716656018.4286485,1716656017.9936745
9.952148069742817,0.0,81.8,11.7,72.00070727618842,48.9,84.4,84.1,0.0,0.0,0.0,0.0,10.869298638526619,7.279685974121094,12.79229736328125,12.753173828125,1.8798815148673325,0.25,9.2,1.79,1.83116406937851,0.56,3.75,1.87,1.764466585036245,0.77,2.33,1.79,1127.657229260524,190.5,1346.9375,1330.0625,6854.655270646185,6635.375,7791.8125,6652.25,7982.312500000015,7982.3125,7982.3125,7982.3125,14.148110305211285,2.4,16.9,16.7,13.300829605574414,0.0,32.0,17.0,0.43683606284538745,0.0,3.0,0.0,29.295003409642003,0.0,35.0,35.0,46.411203278074694,38.0,52.0,47.0,40.46839210841643,16.945,49.846,45.631,6704.001867200001,1716656020.4269588,1716656019.9957857
9.951850521731654,0.0,81.8,10.1,72.00431882359965,48.9,84.4,84.1,0.0,0.0,0.0,0.0,10.86986045481393,7.279685974121094,12.79229736328125,12.750537872314453,1.879854685918288,0.25,9.2,1.79,1.83117566160758,0.56,3.75,1.87,1.7644742065671424,0.77,2.33,1.79,1127.7176456862842,190.5,1346.9375,1330.0625,6854.594854212937,6635.375,7791.8125,6652.25,7982.312500000015,7982.3125,7982.3125,7982.3125,14.148872024852752,2.4,16.9,16.7,13.30165597844006,0.0,32.0,15.0,0.436705670603977,0.0,3.0,0.0,29.296706307525604,0.0,35.0,35.0,46.41137902938501,38.0,52.0,47.0,40.469907479293255,16.945,49.846,45.497,6706.003558184995,1716656022.4286501,1716656021.9976597
9.952115531548847,0.0,81.8,11.8,72.00792516282456,48.9,84.4,84.1,0.0,0.0,0.0,0.0,10.87042297591691,7.279685974121094,12.79229736328125,12.754501342773438,1.879807746098268,0.25,9.2,1.72,1.8311843586101182,0.56,3.75,1.86,1.7644818171075416,0.77,2.33,1.79,1127.7779750233437,190.5,1346.9375,1330.0625,6854.534524883175,6635.375,7791.8125,6652.25,7982.3125000000155,7982.3125,7982.3125,7982.3125,14.149632646480052,2.4,16.9,16.7,13.302162341529888,0.0,32.0,15.0,0.43657546632933675,0.0,3.0,0.0,29.298406751125864,0.0,35.0,35.0,46.4115545273851,38.0,52.0,47.0,40.47140524362649,16.945,49.846,45.357,6708.003556042997,1716656024.4286478,1716656023.998894
9.951948408181337,0.0,81.8,10.6,72.01152938254896,48.9,84.4,84.1,0.0,0.0,0.0,0.0,10.870983900812252,7.279685974121094,12.79229736328125,12.75185775756836,1.8797601130816142,0.25,9.2,1.72,1.8311929475282689,0.56,3.75,1.86,1.764489423169217,0.77,2.33,1.79,1127.8382688192328,190.5,1346.9375,1330.0625,6854.474231086136,6635.375,7791.8125,6652.25,7982.312500000015,7982.3125,7982.3125,7982.3125,14.15039281976734,2.4,16.9,16.7,13.303094348908209,0.0,32.0,17.0,0.4364453388145231,0.0,3.0,0.0,29.30010619154332,0.0,35.0,35.0,46.41172992186268,38.0,52.0,47.0,40.472873796544526,16.945,49.846,45.514,6710.003566483996,1716656026.428658,1716656026.0004454
9.951303134329047,0.0,81.8,8.2,72.01513140547479,48.9,84.4,84.1,0.0,0.0,0.0,0.0,10.871544367726004,7.279685974121094,12.79229736328125,12.751480102539062,1.879716650693865,0.25,9.2,1.75,1.831201531221282,0.56,3.75,1.86,1.7644970246061922,0.77,2.33,1.79,1127.8985259804028,190.5,1346.9375,1330.0625,6854.413973924721,6635.375,7791.8125,6652.25,7982.312500000015,7982.3125,7982.3125,7982.3125,14.15115253136447,2.4,16.9,16.7,13.304345056720695,0.0,32.0,17.0,0.43631529026550475,0.0,3.0,0.0,29.301804601438395,0.0,35.0,35.0,46.41190521001536,38.0,52.0,47.0,40.4743692348056,16.945,49.846,45.511,6712.0035582489945,1716656028.42865,1716656028.0024097
9.95284348755524,0.0,81.8,15.7,72.01874511182635,48.9,84.4,84.2,0.0,0.0,0.0,0.0,10.872107208139093,7.279685974121094,12.79229736328125,12.761306762695312,1.879678009829805,0.25,9.2,1.75,1.83121010990211,0.56,3.75,1.86,1.7645046216034392,0.77,2.33,1.79,1127.9587479327595,190.5,1346.9375,1330.0625,6854.3537519661,6635.375,7791.8125,6652.25,7982.312500000015,7982.3125,7982.3125,7982.3125,14.151911799343557,2.4,16.9,16.7,13.304872208484651,0.0,32.0,15.0,0.43618531775640396,0.0,3.0,0.0,29.303502017723044,0.0,35.0,35.0,46.412080395606246,38.0,52.0,47.0,40.475858674891974,16.945,49.846,45.46,6714.003570108995,1716656030.4286618,1716656030.0033367
9.952486609527433,0.0,81.8,7.7,72.02237075646104,48.9,84.4,84.2,0.0,0.0,0.0,0.0,10.87266995052202,7.279685974121094,12.79229736328125,12.762702941894531,1.8796394122821953,0.25,9.2,1.75,1.8312186789673421,0.56,3.75,1.86,1.7645122100897948,0.77,2.33,1.79,1128.0189024526553,190.5,1346.9375,1330.0625,6854.2935974423535,6635.375,7791.8125,6652.25,7982.3125000000155,7982.3125,7982.3125,7982.3125,14.152670216994078,2.4,16.9,16.7,13.30580051602622,0.0,32.0,17.0,0.43605549071937977,0.0,3.0,0.0,29.305197534449846,0.0,35.0,35.0,46.41225538514034,38.0,52.0,47.0,40.47737767458319,16.945,49.846,45.674,6716.002537002991,1716656032.427629,1716656032.004531
9.951922262962807,0.0,81.8,7.5,72.02599798711724,48.9,84.4,84.2,0.0,0.0,0.0,0.0,10.873232739992819,7.279685974121094,12.79229736328125,12.761077880859375,1.8795836161958939,0.25,9.2,1.69,1.8312243881538948,0.56,3.75,1.85,1.7645169382491517,0.77,2.33,1.78,1128.079083087375,190.5,1346.9375,1330.0625,6854.23341681882,6635.375,7791.8125,6652.25,7982.3125000000155,7982.3125,7982.3125,7982.3125,14.153428963270025,2.4,16.9,16.7,13.307038277583578,0.0,32.0,18.0,0.43592560745184894,0.0,3.0,0.0,29.306893785019383,0.0,35.0,35.0,46.41243045038779,38.0,52.0,47.0,40.47895278961639,16.945,49.846,45.881,6718.003553858987,1716656034.4286458,1716656034.0059037
9.952857734194623,0.0,81.8,15.3,72.02962122975158,48.9,84.4,84.2,0.0,0.0,0.0,0.0,10.873796470250282,7.279685974121094,12.79229736328125,12.7626953125,1.879527192092818,0.25,9.2,1.69,1.8312299761739932,0.56,3.75,1.85,1.7645215463392119,0.77,2.33,1.78,1128.1391976732475,190.5,1346.9375,1330.0625,6854.1733022263925,6635.375,7791.8125,6652.25,7982.312500000015,7982.3125,7982.3125,7982.3125,14.154186877424342,2.4,16.9,16.7,13.307702021092952,0.0,32.0,17.0,0.43579586666829173,0.0,3.0,0.0,29.308588175563226,0.0,35.0,35.0,46.41260532371093,38.0,52.0,47.0,40.48048608507784,16.945,49.846,45.591,6720.003572517991,1716656036.428664,1716656036.0080645
9.952318729491788,0.0,81.8,8.0,72.03321368761385,48.9,84.4,84.1,0.0,0.0,0.0,0.0,10.87435746606007,7.279685974121094,12.79229736328125,12.759040832519531,1.8794625962006055,0.25,9.2,1.63,1.83123282531976,0.56,3.75,1.83,1.7645261516052382,0.77,2.33,1.78,1128.1992754189382,190.5,1346.9375,1330.0625,6854.113224485266,6635.375,7791.8125,6652.25,7982.312500000015,7982.3125,7982.3125,7982.3125,14.154944326998015,2.4,16.9,16.7,13.308675912201538,0.0,32.0,15.0,0.43566620541032586,0.0,3.0,0.0,29.310281527018013,0.0,35.0,35.0,46.41278008974715,38.0,52.0,47.0,40.48207450557971,16.945,49.846,45.836,6722.0035528409935,1716656038.4286447,1716656038.0096533
9.95321312521806,0.0,81.8,12.7,72.03680285714091,48.9,84.4,84.1,0.0,0.0,0.0,0.0,10.87491787086159,7.279685974121094,12.79229736328125,12.75927734375,1.8793883955092325,0.25,9.2,1.63,1.8312324586255389,0.56,3.75,1.83,1.7645307541781512,0.77,2.33,1.78,1128.2593180194576,190.5,1346.9375,1330.0625,6854.053181870698,6635.375,7791.8125,6652.25,7982.312500000015,7982.3125,7982.3125,7982.3125,14.155701333535688,2.4,16.9,16.7,13.309476579726521,0.0,32.0,15.0,0.4355366199322644,0.0,3.0,0.0,29.311973889055448,0.0,35.0,35.0,46.41295475372516,38.0,52.0,47.0,40.483609885170694,16.945,49.846,45.675,6724.003555057992,1716656040.4286466,1716656040.0106933
9.953527782752255,0.0,81.8,11.2,72.04041838833538,48.9,84.4,84.2,0.0,0.0,0.0,0.0,10.87548063561437,7.279685974121094,12.79229736328125,12.766517639160156,1.8793142394718045,0.25,9.2,1.63,1.8312320921521352,0.56,3.75,1.83,1.7645353539776059,0.77,2.33,1.78,1128.3193244239956,190.5,1346.9375,1330.0625,6853.993175511817,6635.375,7791.8125,6652.25,7982.312500000015,7982.3125,7982.3125,7982.3125,14.156457882234552,2.4,16.9,16.7,13.310102996439172,0.0,32.0,17.0,0.43540711303683033,0.0,3.0,0.0,29.31366522351648,0.0,35.0,35.0,46.41312931151459,38.0,52.0,47.0,40.48513777663181,16.945,49.846,45.52,6726.003521608,1716656042.4286134,1716656042.012891
9.953114829067363,0.0,81.8,8.5,72.04403300784723,48.9,84.4,84.2,0.0,0.0,0.0,0.0,10.876041613866077,7.279685974121094,12.79229736328125,12.761180877685547,1.8792258932241852,0.25,9.2,1.58,1.8312288791354343,0.56,3.75,1.82,1.7645399510805841,0.77,2.33,1.78,1128.379295667417,190.5,1346.9375,1330.0625,6853.933204263337,6635.375,7791.8125,6652.25,7982.312500000014,7982.3125,7982.3125,7982.3125,14.157213989232424,2.4,16.9,16.7,13.310617804817992,0.0,32.0,16.0,0.43527768153545277,0.0,3.0,0.0,29.315355575061943,0.0,35.0,35.0,46.41330376798228,38.0,52.0,47.0,40.48664214802351,16.945,49.846,45.489,6728.003526531989,1716656044.4286177,1716656044.0137448
9.952765276068824,0.0,81.8,10.2,72.04761705270094,48.9,84.4,84.1,0.0,0.0,0.0,0.0,10.876599522016807,7.279685974121094,12.79229736328125,12.751026153564453,1.8791369695334357,0.25,9.2,1.58,1.8312255421453976,0.56,3.75,1.82,1.7645445454889737,0.77,2.33,1.78,1128.4392317901973,190.5,1346.9375,1330.0625,6853.8732681172305,6635.375,7791.8125,6652.25,7982.312500000014,7982.3125,7982.3125,7982.3125,14.157969654281318,2.4,16.9,16.7,13.311862991259797,0.0,32.0,16.0,0.43514832564619205,0.0,3.0,0.0,29.31704493935475,0.0,35.0,35.0,46.41347812263679,38.0,52.0,47.0,40.48812016622828,16.945,49.846,45.521,6730.003559659992,1716656046.4286513,1716656046.0146005
9.953294537991317,0.0,81.8,14.0,72.0511976718862,48.9,84.4,84.1,0.0,0.0,0.0,0.0,10.877156235806659,7.279685974121094,12.79229736328125,12.745868682861328,1.8790521675303897,0.25,9.2,1.61,1.831222207169474,0.56,3.75,1.82,1.7645491371242372,0.77,2.33,1.78,1128.4991317249037,190.5,1346.9375,1330.0625,6853.813368177788,6635.375,7791.8125,6652.25,7982.312500000015,7982.3125,7982.3125,7982.3125,14.158724862158847,2.4,16.9,16.7,13.312932817509063,0.0,32.0,18.0,0.43501904804405533,0.0,3.0,0.0,29.318733280429836,0.0,35.0,35.0,46.41365237155101,38.0,52.0,47.0,40.489689241957805,16.945,49.846,45.921,6732.003561150996,1716656048.428653,1716656048.0160596
9.954398506474655,0.0,81.8,11.3,72.05477413880993,48.9,84.4,84.1,0.0,0.0,0.0,0.0,10.877713044107807,7.279685974121094,12.79229736328125,12.755783081054688,1.8789723043158992,0.25,9.2,1.61,1.8312188760626682,0.56,3.75,1.82,1.7645537234286905,0.77,2.33,1.78,1128.55896209467,190.5,1346.9375,1330.0625,6853.753537818553,6635.375,7791.8125,6652.25,7982.312500000014,7982.3125,7982.3125,7982.3125,14.159479192607845,2.4,16.9,16.7,13.313743026039825,0.0,32.0,17.0,0.4348899207137644,0.0,3.0,0.0,29.320419658586587,0.0,35.0,35.0,46.413826417928455,38.0,52.0,47.0,40.49125029162206,16.945,49.846,45.888,6734.002424665989,1716656050.4275162,1716656050.0180588
9.954116161523455,0.0,81.8,10.1,72.05835253669161,48.9,84.4,84.1,0.0,0.0,0.0,0.0,10.878269328669683,7.279685974121094,12.79229736328125,12.746269226074219,1.8788923979962944,0.25,9.2,1.61,1.8312155431587074,0.56,3.75,1.82,1.7645583122084065,0.77,2.33,1.78,1128.6188247589316,190.5,1346.9375,1330.0625,6853.693675149858,6635.375,7791.8125,6652.25,7982.312500000015,7982.3125,7982.3125,7982.3125,14.160233930435284,2.4,16.9,16.7,13.315135298029753,0.0,32.0,17.0,0.4347607236794682,0.0,3.0,0.0,29.32210694757918,0.0,35.0,35.0,46.414000558288954,38.0,52.0,47.0,40.49277785086096,16.945,49.846,45.564,6736.0035538319935,1716656052.4286456,1716656052.0197225
9.954245388807982,0.0,81.8,11.4,72.06192681109037,48.9,84.4,84.1,0.0,0.0,0.0,0.0,10.878824987035408,7.279685974121094,12.79229736328125,12.748954772949219,1.8787984219350733,0.25,9.2,1.56,1.831209381728262,0.56,3.75,1.81,1.7645600633274965,0.77,2.33,1.77,1128.6786184842977,190.5,1346.9375,1330.0625,6853.633881429028,6635.375,7791.8125,6652.25,7982.3125000000155,7982.3125,7982.3125,7982.3125,14.160987798776858,2.4,16.9,16.7,13.316052704955158,0.0,32.0,19.0,0.4346316754455794,0.0,3.0,0.0,29.323792293519137,0.0,35.0,35.0,46.41417449814375,38.0,52.0,47.0,40.49428826256793,16.945,49.846,45.611,6738.003569303997,1716656054.428661,1716656054.021815
9.95413498517932,0.0,81.8,11.8,72.06549893862459,48.9,84.4,84.1,0.0,0.0,0.0,0.0,10.87938119358119,7.279685974121094,12.79229736328125,12.757980346679688,1.8787038229839657,0.25,9.2,1.56,1.831203088140314,0.56,3.75,1.81,1.7645616775530926,0.77,2.33,1.77,1128.7383763690318,190.5,1346.9375,1330.0625,6853.574123518061,6635.375,7791.8125,6652.25,7982.312500000015,7982.3125,7982.3125,7982.3125,14.161741216191755,2.4,16.9,16.7,13.317470137252508,0.0,32.0,17.0,0.43450270435746247,0.0,3.0,0.0,29.325476631376954,0.0,35.0,35.0,46.414348333924174,38.0,52.0,47.0,40.495825510456726,16.945,49.846,45.658,6740.003574887989,1716656056.4286666,1716656056.0210621
