metrics-daemon/host/cpu_percent (%)/mean,metrics-daemon/host/cpu_percent (%)/min,metrics-daemon/host/cpu_percent (%)/max,metrics-daemon/host/cpu_percent (%)/last,metrics-daemon/host/memory_percent (%)/mean,metrics-daemon/host/memory_percent (%)/min,metrics-daemon/host/memory_percent (%)/max,metrics-daemon/host/memory_percent (%)/last,metrics-daemon/host/swap_percent (%)/mean,metrics-daemon/host/swap_percent (%)/min,metrics-daemon/host/swap_percent (%)/max,metrics-daemon/host/swap_percent (%)/last,metrics-daemon/host/memory_used (GiB)/mean,metrics-daemon/host/memory_used (GiB)/min,metrics-daemon/host/memory_used (GiB)/max,metrics-daemon/host/memory_used (GiB)/last,metrics-daemon/host/load_average (%) (1 min)/mean,metrics-daemon/host/load_average (%) (1 min)/min,metrics-daemon/host/load_average (%) (1 min)/max,metrics-daemon/host/load_average (%) (1 min)/last,metrics-daemon/host/load_average (%) (5 min)/mean,metrics-daemon/host/load_average (%) (5 min)/min,metrics-daemon/host/load_average (%) (5 min)/max,metrics-daemon/host/load_average (%) (5 min)/last,metrics-daemon/host/load_average (%) (15 min)/mean,metrics-daemon/host/load_average (%) (15 min)/min,metrics-daemon/host/load_average (%) (15 min)/max,metrics-daemon/host/load_average (%) (15 min)/last,metrics-daemon/gpu:0/memory_used (MiB)/mean,metrics-daemon/gpu:0/memory_used (MiB)/min,metrics-daemon/gpu:0/memory_used (MiB)/max,metrics-daemon/gpu:0/memory_used (MiB)/last,metrics-daemon/gpu:0/memory_free (MiB)/mean,metrics-daemon/gpu:0/memory_free (MiB)/min,metrics-daemon/gpu:0/memory_free (MiB)/max,metrics-daemon/gpu:0/memory_free (MiB)/last,metrics-daemon/gpu:0/memory_total (MiB)/mean,metrics-daemon/gpu:0/memory_total (MiB)/min,metrics-daemon/gpu:0/memory_total (MiB)/max,metrics-daemon/gpu:0/memory_total (MiB)/last,metrics-daemon/gpu:0/memory_percent (%)/mean,metrics-daemon/gpu:0/memory_percent (%)/min,metrics-daemon/gpu:0/memory_percent (%)/max,metrics-daemon/gpu:0/memory_percent (%)/last,metrics-daemon/gpu:0/gpu_utilization (%)/mean,metrics-daemon/gpu:0/gpu_utilization (%)/min,metrics-daemon/gpu:0/gpu_utilization (%)/max,metrics-daemon/gpu:0/gpu_utilization (%)/last,metrics-daemon/gpu:0/memory_utilization (%)/mean,metrics-daemon/gpu:0/memory_utilization (%)/min,metrics-daemon/gpu:0/memory_utilization (%)/max,metrics-daemon/gpu:0/memory_utilization (%)/last,metrics-daemon/gpu:0/fan_speed (%)/mean,metrics-daemon/gpu:0/fan_speed (%)/min,metrics-daemon/gpu:0/fan_speed (%)/max,metrics-daemon/gpu:0/fan_speed (%)/last,metrics-daemon/gpu:0/temperature (C)/mean,metrics-daemon/gpu:0/temperature (C)/min,metrics-daemon/gpu:0/temperature (C)/max,metrics-daemon/gpu:0/temperature (C)/last,metrics-daemon/gpu:0/power_usage (W)/mean,metrics-daemon/gpu:0/power_usage (W)/min,metrics-daemon/gpu:0/power_usage (W)/max,metrics-daemon/gpu:0/power_usage (W)/last,metrics-daemon/duration (s),metrics-daemon/timestamp,metrics-daemon/last_timestamp
9.977050637618369,1.4,40.3,7.0,59.21404125454198,42.4,59.6,59.2,0.0,0.0,0.0,0.0,8.880333111866662,6.269001007080078,8.933483123779297,8.881664276123047,2.2362298881707177,1.22,7.06,2.22,2.0845545266901686,0.93,3.93,2.12,1.7202150278515538,0.93,2.51,2.17,1747.292719103694,177.1875,1817.8125,1817.8125,6235.019780778671,6164.5,7805.125,6164.5,7982.3125,7982.3125,7982.3125,7982.3125,21.934814912582922,2.2,22.8,22.8,65.36550996297011,0.0,80.0,73.0,49.69319248648138,0.0,68.0,55.0,46.56237574889883,0.0,50.0,49.0,62.61830837283387,40.0,65.0,65.0,112.52201972881734,10.516,121.107,116.865,2230.0041630449996,1715494755.3804328,1715494755.2369673
9.976094427489251,1.4,40.3,10.3,59.21405743002024,42.4,59.6,59.3,0.0,0.0,0.0,0.0,8.880336610411982,6.269001007080078,8.933483123779297,8.889450073242188,2.2362153451906144,1.22,7.06,2.22,2.084586288020575,0.93,3.93,2.12,1.720618062986885,0.93,2.51,2.17,1747.3559092001808,177.1875,1817.8125,1817.8125,6234.956590697862,6164.5,7805.125,6164.5,7982.312499999998,7982.3125,7982.3125,7982.3125,21.935590172306842,2.2,22.8,22.8,65.36515102837267,0.0,80.0,62.0,49.694623296666556,0.0,68.0,45.0,46.56456001424325,0.0,50.0,49.0,62.61970643388944,40.0,65.0,64.0,112.52344185277238,10.516,121.107,105.222,2232.0041843380004,1715494757.3804543,1715494757.239028
9.978450317928306,1.4,40.3,13.6,59.21410572043287,42.4,59.6,59.2,0.0,0.0,0.0,0.0,8.880340654998733,6.269001007080078,8.933483123779297,8.87802505493164,2.2362008262600632,1.22,7.06,2.22,2.0846179968168768,0.93,3.93,2.12,1.7210204312357786,0.93,2.51,2.17,1747.4189947019138,177.1875,1817.8125,1817.8125,6234.893505211437,6164.5,7805.125,6164.5,7982.3125,7982.3125,7982.3125,7982.3125,21.93636414787732,2.2,22.8,22.8,65.36437807268153,0.0,80.0,62.0,49.694254498556624,0.0,68.0,49.0,46.56674065591967,0.0,50.0,49.0,62.620942319531686,40.0,65.0,64.0,112.521761793558,10.516,121.107,112.781,2234.0044599409994,1715494759.3807294,1715494759.240815
9.978760502458192,1.4,40.3,7.1,59.21416639723072,42.4,59.6,59.3,0.0,0.0,0.0,0.0,8.880345924204608,6.269001007080078,8.933483123779297,8.888748168945312,2.2361716790970947,1.22,7.06,2.2,2.084649639627379,0.93,3.93,2.12,1.7214219621391855,0.93,2.51,2.17,1747.4819489392473,177.1875,1817.8125,1817.8125,6234.830550970798,6164.5,7805.125,6164.5,7982.312499999999,7982.3125,7982.3125,7982.3125,21.937136513772522,2.2,22.8,22.8,65.36662273798389,0.0,80.0,71.0,49.69685064974621,0.0,68.0,54.0,46.568916766468284,0.0,50.0,49.0,62.62217563695811,40.0,65.0,64.0,112.52307298883504,10.516,121.107,113.842,2236.004161036999,1715494761.3804302,1715494761.242644
9.977155623688164,1.4,40.3,7.2,59.2142146807905,42.4,59.6,59.2,0.0,0.0,0.0,0.0,8.880352985377073,6.269001007080078,8.933483123779297,8.886093139648438,2.236139354301306,1.22,7.06,2.2,2.084681230452532,0.93,3.93,2.12,1.721822833974596,0.93,2.51,2.17,1747.5447998649809,177.1875,1817.8125,1817.8125,6234.767700038318,6164.5,7805.125,6164.5,7982.312499999998,7982.3125,7982.3125,7982.3125,21.937907612358515,2.2,22.8,22.8,65.36901517597343,0.0,80.0,68.0,49.69907007648538,0.0,68.0,53.0,46.5710893057489,0.0,50.0,49.0,62.62413845086061,40.0,65.0,65.0,112.52478200461645,10.516,121.107,113.947,2238.0041544649994,1715494763.3804243,1715494763.2446914
9.978127441853715,1.4,40.3,7.4,59.2142749869751,42.4,59.6,59.3,0.0,0.0,0.0,0.0,8.880360895491153,6.269001007080078,8.933483123779297,8.89004135131836,2.2360787567147535,1.22,7.06,2.1,2.0847070988087593,0.93,3.93,2.1,1.7222229901170831,0.93,2.51,2.17,1747.6075385480672,177.1875,1817.8125,1817.8125,6234.7049613554045,6164.5,7805.125,6164.5,7982.312499999998,7982.3125,7982.3125,7982.3125,21.938677333596804,2.2,22.8,22.8,65.37047089951639,0.0,80.0,68.0,49.700393966922384,0.0,68.0,52.0,46.57325796429941,0.0,50.0,49.0,62.625813066013336,40.0,65.0,65.0,112.52631448274032,10.516,121.107,115.738,2240.004148591999,1715494765.3804178,1715494765.245815
9.976423815537823,1.4,40.3,7.3,59.214351470537935,42.4,59.6,59.3,0.0,0.0,0.0,0.0,8.880369770932687,6.269001007080078,8.933483123779297,8.889873504638672,2.2359573476937284,1.22,7.06,2.1,2.0847207430854335,0.93,3.93,2.1,1.722622495294894,0.93,2.51,2.17,1747.6701751790554,177.1875,1817.8125,1817.8125,6234.642324738354,6164.5,7805.125,6164.5,7982.312499999999,7982.3125,7982.3125,7982.3125,21.93944580246746,2.2,22.8,22.8,65.37455794628777,0.0,80.0,71.0,49.70345755646419,0.0,68.0,54.0,46.57542309413859,0.0,50.0,49.0,62.6279313060956,40.0,65.0,65.0,112.52984191125775,10.516,121.107,117.184,2242.004456003,1715494767.3807251,1715494767.2471106
9.976061802832797,1.4,40.3,14.0,59.214427794189,42.4,59.6,59.3,0.0,0.0,0.0,0.0,8.880378234019604,6.269001007080078,8.933483123779297,8.888465881347656,2.2358361926047996,1.22,7.06,2.1,2.084734358823573,0.93,3.93,2.1,1.723021164948519,0.93,2.51,2.17,1747.7326808150715,177.1875,1817.8125,1817.8125,6234.579819105295,6164.5,7805.125,6164.5,7982.312499999999,7982.3125,7982.3125,7982.3125,21.940212664444395,2.2,22.8,22.8,65.37177558328251,0.0,80.0,56.0,49.70195595424634,0.0,68.0,43.0,46.577583696512555,0.0,50.0,49.0,62.629317452751444,40.0,65.0,64.0,112.53277542397568,10.516,121.107,113.126,2244.004142275,1715494769.3804119,1715494769.247208
9.978834420937183,1.4,40.3,8.1,59.214475897841105,42.4,59.6,59.2,0.0,0.0,0.0,0.0,8.88038541709645,6.269001007080078,8.933483123779297,8.883338928222656,2.235766109028081,1.22,7.06,2.17,2.084762488062783,0.93,3.93,2.12,1.7234191867950321,0.93,2.51,2.17,1747.7950849039446,177.1875,1817.8125,1817.8125,6234.517415009082,6164.5,7805.125,6164.5,7982.3125,7982.3125,7982.3125,7982.3125,21.940978280732182,2.2,22.8,22.8,65.37081432740938,0.0,80.0,68.0,49.701637550782536,0.0,68.0,52.0,46.579740790114165,0.0,50.0,49.0,62.63081898575264,40.0,65.0,65.0,112.5323260530423,10.516,121.107,114.551,2246.004149298,1715494771.3804185,1715494771.249818
9.977830776069014,1.4,40.3,8.1,59.214463018973255,42.4,59.6,59.2,0.0,0.0,0.0,0.0,8.880387362089117,6.269001007080078,8.933483123779297,8.882465362548828,2.2357075985594514,1.22,7.06,2.17,2.084793837987253,0.93,3.93,2.12,1.7238164982665742,0.93,2.51,2.17,1747.8573775897787,177.1875,1817.8125,1817.8125,6234.455122308465,6164.5,7805.125,6164.5,7982.312499999999,7982.3125,7982.3125,7982.3125,21.941742530754674,2.2,22.8,22.8,65.37448927107417,0.0,80.0,68.0,49.70529800056062,0.0,68.0,53.0,46.58189403496194,0.0,50.0,49.0,62.63264695420857,40.0,65.0,64.0,112.53359295814687,10.516,121.107,113.997,2248.0041424009996,1715494773.3804114,1715494773.2517745
9.975971427767295,1.4,40.3,7.1,59.21445016088943,42.4,59.6,59.2,0.0,0.0,0.0,0.0,8.88038420183333,6.269001007080078,8.933483123779297,8.87564468383789,2.235624082970118,1.22,7.06,2.08,2.084819559760932,0.93,3.93,2.1,1.7242103815346075,0.93,2.51,2.16,1747.9195700581456,177.1875,1817.8125,1817.8125,6234.3929298409,6164.5,7805.125,6164.5,7982.312499999999,7982.3125,7982.3125,7982.3125,21.94250555059051,2.2,22.8,22.8,65.37710233303406,0.0,80.0,69.0,49.70778224423922,0.0,68.0,53.0,46.58448867287482,0.0,50.0,49.0,62.63458633555715,40.0,65.0,65.0,112.53567244350822,10.516,121.107,115.82,2250.0044789269996,1715494775.3807485,1715494775.2536426
9.977355270582027,1.4,40.3,8.0,59.21443732975241,42.4,59.6,59.2,0.0,0.0,0.0,0.0,8.880382408756084,6.269001007080078,8.933483123779297,8.878982543945312,2.2354858954011396,1.22,7.06,2.08,2.084833039344192,0.93,3.93,2.1,1.7245973438991646,0.93,2.51,2.16,1747.9816319551696,177.1875,1817.8125,1817.8125,6234.3308679536685,6164.5,7805.125,6164.5,7982.312499999998,7982.3125,7982.3125,7982.3125,21.943266968118674,2.2,22.8,22.8,65.3807085691264,0.0,80.0,72.0,49.7109834369124,0.0,68.0,54.0,46.586633539280704,0.0,50.0,49.0,62.63668671699618,40.0,65.0,65.0,112.53712100450734,10.516,121.107,115.958,2252.0041529640002,1715494777.3804224,1715494777.2546928
9.977566843097074,1.4,40.3,15.1,59.21442451940581,42.4,59.6,59.2,0.0,0.0,0.0,0.0,8.880382497051887,6.269001007080078,8.933483123779297,8.885242462158203,2.2353479317244345,1.22,7.06,2.08,2.084846497090181,0.93,3.93,2.1,1.7249836795623728,0.93,2.51,2.16,1748.0435933395017,177.1875,1817.8125,1817.8125,6234.268906582807,6164.5,7805.125,6164.5,7982.312499999998,7982.3125,7982.3125,7982.3125,21.944027152725113,2.2,22.8,22.8,65.3780451449581,0.0,80.0,54.0,49.70824805392197,0.0,68.0,40.0,46.58877493387708,0.0,50.0,49.0,62.6383397041225,40.0,65.0,65.0,112.53663328376219,10.516,121.107,113.154,2254.004144212,1715494779.3804135,1715494779.256226
9.977742724355245,1.4,40.3,7.8,59.21441173168541,42.4,59.6,59.2,0.0,0.0,0.0,0.0,8.880381543266456,6.269001007080078,8.933483123779297,8.878314971923828,2.2351454516081843,1.22,7.06,1.99,2.0848455399686263,0.93,3.93,2.08,1.725369333774711,0.93,2.51,2.16,1748.1054454605753,177.1875,1817.8125,1817.8125,6234.207054433446,6164.5,7805.125,6164.5,7982.312499999999,7982.3125,7982.3125,7982.3125,21.94478599746002,2.2,22.8,22.8,65.37858385476626,0.0,80.0,70.0,49.70838427531482,0.0,68.0,54.0,46.590912555514116,0.0,50.0,49.0,62.639989690760316,40.0,65.0,65.0,112.53902779377206,10.516,121.107,116.921,2256.0041584030005,1715494781.3804283,1715494781.2581785
9.97899301262908,1.4,40.3,8.4,59.21439896677001,42.4,59.6,59.2,0.0,0.0,0.0,0.0,8.880384766052488,6.269001007080078,8.933483123779297,8.885543823242188,2.2349283189645166,1.22,7.06,1.99,2.084841248129187,0.93,3.93,2.08,1.7257542987672296,0.93,2.51,2.16,1748.1671870080775,177.1875,1817.8125,1817.8125,6234.145312911732,6164.5,7805.125,6164.5,7982.312499999998,7982.3125,7982.3125,7982.3125,21.94554348457535,2.2,22.8,22.8,65.37908604237137,0.0,80.0,65.0,49.709755838147565,0.0,68.0,50.0,46.59304635099139,0.0,50.0,49.0,62.641805055478166,40.0,65.0,64.0,112.5403720199617,10.516,121.107,113.227,2258.0041330530003,1715494783.380402,1715494783.259979
9.977151061992826,1.4,40.3,7.1,59.21438622429017,42.4,59.6,59.2,0.0,0.0,0.0,0.0,8.880389699891976,6.269001007080078,8.933483123779297,8.885913848876953,2.234689657466128,1.22,7.06,1.91,2.0848314862632833,0.93,3.93,2.06,1.7261358493463057,0.93,2.51,2.15,1748.2288202091108,177.1875,1817.8125,1817.8125,6234.0836797040665,6164.5,7805.125,6164.5,7982.312499999998,7982.3125,7982.3125,7982.3125,21.946299643273782,2.2,22.8,22.8,65.38049876368898,0.0,80.0,73.0,49.711382135726765,0.0,68.0,55.0,46.595176406039066,0.0,50.0,49.0,62.64328089294865,40.0,65.0,65.0,112.54174193392778,10.516,121.107,116.112,2260.004144765,1715494785.3804145,1715494785.2619083
9.976054698878622,1.4,40.3,9.0,59.214400778294696,42.4,59.6,59.3,0.0,0.0,0.0,0.0,8.880395045411671,6.269001007080078,8.933483123779297,8.888298034667969,2.2344025743309794,1.22,7.06,1.91,2.0848095308306087,0.93,3.93,2.06,1.7265106204772065,0.93,2.51,2.15,1748.2903445356653,177.1875,1817.8125,1817.8125,6234.022155361683,6164.5,7805.125,6164.5,7982.312499999998,7982.3125,7982.3125,7982.3125,21.947054466262106,2.2,22.8,22.8,65.38376220798959,0.0,80.0,70.0,49.713742512827466,0.0,68.0,53.0,46.59730269924353,0.0,50.0,49.0,62.645364653835124,40.0,65.0,65.0,112.54516107317012,10.516,121.107,115.544,2262.0041628689996,1715494787.3804328,1715494787.2639947
9.978112769608448,1.4,40.3,12.1,59.21444919442842,42.4,59.6,59.2,0.0,0.0,0.0,0.0,8.880401025008592,6.269001007080078,8.933483123779297,8.882865905761719,2.2341159546806058,1.22,7.06,1.91,2.084787610850389,0.93,3.93,2.06,1.7268847861821395,0.93,2.51,2.15,1748.3517694638278,177.1875,1817.8125,1817.8125,6233.960730450884,6164.5,7805.125,6164.5,7982.312499999998,7982.3125,7982.3125,7982.3125,21.94780806907278,2.2,22.8,22.8,65.38314693172325,0.0,80.0,56.0,49.713924509355046,0.0,68.0,43.0,46.59942555217863,0.0,50.0,49.0,62.64717288910205,40.0,65.0,64.0,112.54603088115482,10.516,121.107,113.64,2264.0044732940005,1715494789.3807425,1715494789.2648363
9.978252460234849,1.4,40.3,7.5,59.214507726130435,42.4,59.6,59.3,0.0,0.0,0.0,0.0,8.880405889298327,6.269001007080078,8.933483123779297,8.886978149414062,2.2337799889149856,1.22,7.06,1.84,2.084751476142002,0.93,3.93,2.04,1.727258229667922,0.93,2.51,2.15,1748.4130758352917,177.1875,1817.8125,1817.8125,6233.89942407712,6164.5,7805.125,6164.5,7982.312499999997,7982.3125,7982.3125,7982.3125,21.948560217778173,2.2,22.8,22.8,65.38138168050435,0.0,80.0,67.0,49.71254710171266,0.0,68.0,50.0,46.601544312547475,0.0,50.0,49.0,62.64907976856316,40.0,65.0,65.0,112.54803713298232,10.516,121.107,116.556,2266.004464149999,1715494791.380734,1715494791.2666607
9.976437454525426,1.4,40.3,7.4,59.214511978475684,42.4,59.6,59.2,0.0,0.0,0.0,0.0,8.880410946594813,6.269001007080078,8.933483123779297,8.885730743408203,2.2334327941897127,1.22,7.06,1.84,2.0847120188926778,0.93,3.93,2.04,1.7276309599493087,0.93,2.51,2.15,1748.4742651225931,177.1875,1817.8125,1817.8125,6233.838234787222,6164.5,7805.125,6164.5,7982.312499999997,7982.3125,7982.3125,7982.3125,21.94931093010077,2.2,22.8,22.8,65.38484365091432,0.0,80.0,68.0,49.71554666592833,0.0,68.0,52.0,46.60365902413682,0.0,50.0,49.0,62.651152568148476,40.0,65.0,65.0,112.55115409322552,10.516,121.107,115.684,2268.0041562379993,1715494793.3804257,1715494793.2678926
9.977807369095519,1.4,40.3,7.8,59.21457021734488,42.4,59.6,59.3,0.0,0.0,0.0,0.0,8.880424102118832,6.269001007080078,8.933483123779297,8.897384643554688,2.2330672981849364,1.22,7.06,1.77,2.084669932377752,0.93,3.93,2.03,1.7280004601591286,0.93,2.51,2.14,1748.5353652161327,177.1875,1817.8125,1817.8125,6233.777134692927,6164.5,7805.125,6164.5,7982.312499999998,7982.3125,7982.3125,7982.3125,21.950060547964092,2.2,22.8,22.8,65.38442137570715,0.0,80.0,71.0,49.715447490724635,0.0,68.0,54.0,46.60577065389347,0.0,50.0,49.0,62.652780749611736,40.0,65.0,65.0,112.55202240816067,10.516,121.107,116.162,2270.0044617370004,1715494795.3807309,1715494795.2727485
9.976322787143769,1.4,40.3,8.1,59.2146454190411,42.4,59.6,59.3,0.0,0.0,0.0,0.0,8.880438228255315,6.269001007080078,8.933483123779297,8.89697265625,2.2326596724441576,1.22,7.06,1.77,2.084621807919019,0.93,3.93,2.03,1.7283631319070627,0.93,2.51,2.14,1748.5963479222423,177.1875,1817.8125,1817.8125,6233.71615201409,6164.5,7805.125,6164.5,7982.3125,7982.3125,7982.3125,7982.3125,21.950808724763338,2.2,22.8,22.8,65.38733618822165,0.0,80.0,70.0,49.71719063790407,0.0,68.0,53.0,46.60787822052894,0.0,50.0,49.0,62.65440685738313,40.0,65.0,65.0,112.55446727680646,10.516,121.107,115.843,2272.004425338,1715494797.380694,1715494797.2724588
9.976219438680552,1.4,40.3,13.4,59.214693786511,42.4,59.6,59.2,0.0,0.0,0.0,0.0,8.880449565723358,6.269001007080078,8.933483123779297,8.88616943359375,2.2322528198227456,1.22,7.06,1.77,2.0845737746923207,0.93,3.93,2.03,1.7287251167419349,0.93,2.51,2.14,1748.6572151849189,177.1875,1817.8125,1817.8125,6233.655284718682,6164.5,7805.125,6164.5,7982.3125,7982.3125,7982.3125,7982.3125,21.95155548715171,2.2,22.8,22.8,65.3872947648424,0.0,80.0,53.0,49.71748755689534,0.0,68.0,40.0,46.60998180852897,0.0,50.0,49.0,62.65620259711511,40.0,65.0,64.0,112.55546600000513,10.516,121.107,106.929,2274.0041537689995,1715494799.380423,1715494799.2739813
9.978669770405478,1.4,40.3,7.5,59.214751452661154,42.4,59.6,59.3,0.0,0.0,0.0,0.0,8.880460808891634,6.269001007080078,8.933483123779297,8.891483306884766,2.2318606779483425,1.22,7.06,1.79,2.0845258117164063,0.93,3.93,2.03,1.7290865715952801,0.93,2.51,2.14,1748.717993283283,177.1875,1817.8125,1817.8125,6233.5945066396125,6164.5,7805.125,6164.5,7982.312499999997,7982.3125,7982.3125,7982.3125,21.95230115394636,2.2,22.8,22.8,65.38462318477045,0.0,80.0,69.0,49.71592433324425,0.0,68.0,53.0,46.612082305996175,0.0,50.0,49.0,62.658089425290356,40.0,65.0,65.0,112.55470998651535,10.516,121.107,114.324,2276.0044393419994,1715494801.3807085,1715494801.275469
9.97760143960392,1.4,40.3,8.2,59.21482629754334,42.4,59.6,59.3,0.0,0.0,0.0,0.0,8.880467552382608,6.269001007080078,8.933483123779297,8.88690185546875,2.231472741015373,1.22,7.06,1.79,2.0844779401056646,0.93,3.93,2.03,1.7294473382703004,0.93,2.51,2.14,1748.778655725212,177.1875,1817.8125,1817.8125,6233.533844185394,6164.5,7805.125,6164.5,7982.312499999997,7982.3125,7982.3125,7982.3125,21.95304540297675,2.2,22.8,22.8,65.38656251007191,0.0,80.0,66.0,49.71757278537463,0.0,68.0,50.0,46.61417881430963,0.0,50.0,49.0,62.65970640410601,40.0,65.0,65.0,112.55643492177036,10.516,121.107,114.292,2278.0044577570006,1715494803.380727,1715494803.2761848
9.976024042369653,1.4,40.3,7.3,59.21483068412132,42.4,59.6,59.2,0.0,0.0,0.0,0.0,8.880471142235356,6.269001007080078,8.933483123779297,8.882396697998047,2.231069637436962,1.22,7.06,1.73,2.0844248702832555,0.93,3.93,2.01,1.729804831825952,0.93,2.51,2.13,1748.8392118271213,177.1875,1817.8125,1817.8125,6233.473288077288,6164.5,7805.125,6164.5,7982.312499999996,7982.3125,7982.3125,7982.3125,21.953788347052225,2.2,22.8,22.8,65.38701156301025,0.0,80.0,64.0,49.71773147527371,0.0,68.0,48.0,46.616271643987595,0.0,50.0,49.0,62.66105600403947,40.0,65.0,64.0,112.55866029739215,10.516,121.107,116.3,2280.0044650229993,1715494805.3807344,1715494805.278832
9.977241286839993,1.4,40.3,7.5,59.214887834462154,42.4,59.6,59.3,0.0,0.0,0.0,0.0,8.880477140008702,6.269001007080078,8.933483123779297,8.88797378540039,2.230630557688104,1.22,7.06,1.73,2.0843596528971697,0.93,3.93,2.01,1.7301555166622191,0.93,2.51,2.13,1748.8996520644773,177.1875,1817.8125,1817.8125,6233.412847857917,6164.5,7805.125,6164.5,7982.312499999998,7982.3125,7982.3125,7982.3125,21.954529868946675,2.2,22.8,22.8,65.38684723173718,0.0,80.0,68.0,49.71789198543269,0.0,68.0,51.0,46.618360466787024,0.0,50.0,49.0,62.66293078023435,40.0,65.0,65.0,112.5603921815263,10.516,121.107,116.044,2282.00414721,1715494807.3804164,1715494807.2810934
9.977563693549886,1.4,40.3,14.5,59.214936155830614,42.4,59.6,59.2,0.0,0.0,0.0,0.0,8.880482433407636,6.269001007080078,8.933483123779297,8.881893157958984,2.2301921786178864,1.22,7.06,1.73,2.084294539591099,0.93,3.93,2.01,1.7305056419846883,0.93,2.51,2.13,1748.9599958417402,177.1875,1817.8125,1817.8125,6233.352504066018,6164.5,7805.125,6164.5,7982.312499999997,7982.3125,7982.3125,7982.3125,21.95527020782932,2.2,22.8,22.8,65.38668675375368,0.0,80.0,62.0,49.7182283964973,0.0,68.0,48.0,46.620445956989265,0.0,50.0,49.0,62.66497724220605,40.0,65.0,65.0,112.56352330434841,10.516,121.107,115.7,2284.004140417999,1715494809.3804097,1715494809.2822418
9.977319543066743,1.4,40.3,7.8,59.214923088241605,42.4,59.6,59.2,0.0,0.0,0.0,0.0,8.8804843389041,6.269001007080078,8.933483123779297,8.882999420166016,2.2297126293836755,1.22,7.06,1.67,2.0842155618853773,0.93,3.93,1.99,1.7308551584189218,0.93,2.51,2.13,1749.0202347017798,177.1875,1817.8125,1817.8125,6233.292265218478,6164.5,7805.125,6164.5,7982.312499999997,7982.3125,7982.3125,7982.3125,21.956009259493296,2.2,22.8,22.8,65.38800133909335,0.0,80.0,70.0,49.719604932054125,0.0,68.0,54.0,46.62252782314081,0.0,50.0,49.0,62.667020148172845,40.0,65.0,65.0,112.56572304957594,10.516,121.107,114.814,2286.004162736999,1715494811.3804326,1715494811.2841065
9.978633220885444,1.4,40.3,8.9,59.21497979413243,42.4,59.6,59.3,0.0,0.0,0.0,0.0,8.880491792920898,6.269001007080078,8.933483123779297,8.890392303466797,2.229223299868827,1.22,7.06,1.67,2.0841331938234315,0.93,3.93,1.99,1.7312041110917789,0.93,2.51,2.13,1749.080376384193,177.1875,1817.8125,1817.8125,6233.232123507666,6164.5,7805.125,6164.5,7982.312499999996,7982.3125,7982.3125,7982.3125,21.95674711939835,2.2,22.8,22.8,65.3903782516229,0.0,80.0,67.0,49.72169193631547,0.0,68.0,51.0,46.624606330730515,0.0,50.0,49.0,62.66905975812429,40.0,65.0,65.0,112.56630489855851,10.516,121.107,114.572,2288.004451408,1715494813.3807204,1715494813.2860548
9.977050387018979,1.4,40.3,7.1,59.2150540359005,42.4,59.6,59.3,0.0,0.0,0.0,0.0,8.880499863032243,6.269001007080078,8.933483123779297,8.889896392822266,2.2287220242424466,1.22,7.06,1.62,2.0840484047872807,0.93,3.93,1.98,1.7315497597038199,0.93,2.51,2.12,1749.140394939984,177.1875,1817.8125,1817.8125,6233.172104974856,6164.5,7805.125,6164.5,7982.312499999995,7982.3125,7982.3125,7982.3125,21.957483467850004,2.2,22.8,22.8,65.39307866140176,0.0,80.0,72.0,49.723406993245426,0.0,68.0,55.0,46.62668058007604,0.0,50.0,49.0,62.67065811396794,40.0,65.0,65.0,112.56930390025042,10.516,121.107,118.235,2290.0041356700003,1715494815.3804047,1715494815.2878652
9.975432925887109,1.4,40.3,8.7,59.21512816007713,42.4,59.6,59.3,0.0,0.0,0.0,0.0,8.880508699132434,6.269001007080078,8.933483123779297,8.891227722167969,2.228190850612827,1.22,7.06,1.62,2.083957611619645,0.93,3.93,1.98,1.7318887236731266,0.93,2.51,2.12,1749.2003186331417,177.1875,1817.8125,1817.8125,6233.112181274662,6164.5,7805.125,6164.5,7982.3124999999945,7982.3125,7982.3125,7982.3125,21.95821865292956,2.2,22.8,22.8,65.39527223545578,0.0,80.0,70.0,49.72513430421379,0.0,68.0,54.0,46.62875155349467,0.0,50.0,49.0,62.672690712606844,40.0,65.0,65.0,112.57188497902638,10.516,121.107,115.226,2292.004155143999,1715494817.3804247,1715494817.2887714
9.977713906212522,1.4,40.3,12.9,59.21520215426336,42.4,59.6,59.3,0.0,0.0,0.0,0.0,8.880521426606643,6.269001007080078,8.933483123779297,8.890888214111328,2.2276606089346056,1.22,7.06,1.62,2.0838669778310015,0.93,3.93,1.98,1.7322270921064924,0.93,2.51,2.12,1749.2601370364844,177.1875,1817.8125,1817.8125,6233.052362878951,6164.5,7805.125,6164.5,7982.312499999997,7982.3125,7982.3125,7982.3125,21.958952546046817,2.2,22.8,22.8,65.39445551896844,0.0,80.0,58.0,49.725237811281744,0.0,68.0,45.0,46.63081888708626,0.0,50.0,49.0,62.674283306957925,40.0,65.0,65.0,112.57202951896782,10.516,121.107,111.881,2294.004143607999,1715494819.3804126,1715494819.2911227
