metrics-daemon/host/cpu_percent (%)/mean,metrics-daemon/host/cpu_percent (%)/min,metrics-daemon/host/cpu_percent (%)/max,metrics-daemon/host/cpu_percent (%)/last,metrics-daemon/host/memory_percent (%)/mean,metrics-daemon/host/memory_percent (%)/min,metrics-daemon/host/memory_percent (%)/max,metrics-daemon/host/memory_percent (%)/last,metrics-daemon/host/swap_percent (%)/mean,metrics-daemon/host/swap_percent (%)/min,metrics-daemon/host/swap_percent (%)/max,metrics-daemon/host/swap_percent (%)/last,metrics-daemon/host/memory_used (GiB)/mean,metrics-daemon/host/memory_used (GiB)/min,metrics-daemon/host/memory_used (GiB)/max,metrics-daemon/host/memory_used (GiB)/last,metrics-daemon/host/load_average (%) (1 min)/mean,metrics-daemon/host/load_average (%) (1 min)/min,metrics-daemon/host/load_average (%) (1 min)/max,metrics-daemon/host/load_average (%) (1 min)/last,metrics-daemon/host/load_average (%) (5 min)/mean,metrics-daemon/host/load_average (%) (5 min)/min,metrics-daemon/host/load_average (%) (5 min)/max,metrics-daemon/host/load_average (%) (5 min)/last,metrics-daemon/host/load_average (%) (15 min)/mean,metrics-daemon/host/load_average (%) (15 min)/min,metrics-daemon/host/load_average (%) (15 min)/max,metrics-daemon/host/load_average (%) (15 min)/last,metrics-daemon/gpu:0/memory_used (MiB)/mean,metrics-daemon/gpu:0/memory_used (MiB)/min,metrics-daemon/gpu:0/memory_used (MiB)/max,metrics-daemon/gpu:0/memory_used (MiB)/last,metrics-daemon/gpu:0/memory_free (MiB)/mean,metrics-daemon/gpu:0/memory_free (MiB)/min,metrics-daemon/gpu:0/memory_free (MiB)/max,metrics-daemon/gpu:0/memory_free (MiB)/last,metrics-daemon/gpu:0/memory_total (MiB)/mean,metrics-daemon/gpu:0/memory_total (MiB)/min,metrics-daemon/gpu:0/memory_total (MiB)/max,metrics-daemon/gpu:0/memory_total (MiB)/last,metrics-daemon/gpu:0/memory_percent (%)/mean,metrics-daemon/gpu:0/memory_percent (%)/min,metrics-daemon/gpu:0/memory_percent (%)/max,metrics-daemon/gpu:0/memory_percent (%)/last,metrics-daemon/gpu:0/gpu_utilization (%)/mean,metrics-daemon/gpu:0/gpu_utilization (%)/min,metrics-daemon/gpu:0/gpu_utilization (%)/max,metrics-daemon/gpu:0/gpu_utilization (%)/last,metrics-daemon/gpu:0/memory_utilization (%)/mean,metrics-daemon/gpu:0/memory_utilization (%)/min,metrics-daemon/gpu:0/memory_utilization (%)/max,metrics-daemon/gpu:0/memory_utilization (%)/last,metrics-daemon/gpu:0/fan_speed (%)/mean,metrics-daemon/gpu:0/fan_speed (%)/min,metrics-daemon/gpu:0/fan_speed (%)/max,metrics-daemon/gpu:0/fan_speed (%)/last,metrics-daemon/gpu:0/temperature (C)/mean,metrics-daemon/gpu:0/temperature (C)/min,metrics-daemon/gpu:0/temperature (C)/max,metrics-daemon/gpu:0/temperature (C)/last,metrics-daemon/gpu:0/power_usage (W)/mean,metrics-daemon/gpu:0/power_usage (W)/min,metrics-daemon/gpu:0/power_usage (W)/max,metrics-daemon/gpu:0/power_usage (W)/last,metrics-daemon/duration (s),metrics-daemon/timestamp,metrics-daemon/last_timestamp
8.436512396476894,0.0,22.2,6.8,86.8498139505067,76.0,89.8,88.4,9.75325265864651,8.5,10.2,10.2,13.154929055400459,11.4549560546875,13.599533081054688,13.3973388671875,1.6901294739568455,0.9,2.08,1.51,0.947677437459269,0.57,1.13,1.12,0.6399012417609526,0.49,0.73,0.73,3198.504825469406,1038.375,3845.8125,3845.5625,4783.807666031999,4136.5,6943.9375,4136.75,7982.312499999993,7982.3125,7982.3125,7982.3125,40.07347167835275,13.0,48.2,48.2,37.0596048837597,0.0,70.0,39.0,23.151474647840367,0.0,49.0,20.0,28.9053591524941,0.0,40.0,40.0,53.6920581351575,49.0,58.0,54.0,81.41097870673661,16.716,122.688,91.66,172.0586275169626,1712378198.152583,1712378198.107461
8.454553036656835,0.0,22.2,13.4,86.86788804764514,76.0,89.8,88.5,9.758384203782404,8.5,10.2,10.2,13.157754296558876,11.4549560546875,13.599533081054688,13.41094970703125,1.688167603848305,0.9,2.08,1.55,0.9496836072653674,0.57,1.13,1.13,0.6409629515163946,0.49,0.74,0.74,3205.974062034791,1038.375,3859.3125,3859.3125,4776.338430495591,4123.0,6943.9375,4123.0,7982.312499999994,7982.3125,7982.3125,7982.3125,40.167084522769855,13.0,48.3,48.3,37.08789476631346,0.0,70.0,40.0,23.125241711098717,0.0,49.0,20.0,29.032796968833004,0.0,40.0,40.0,53.6955952872677,49.0,58.0,54.0,81.52156812446012,16.716,122.688,88.959,174.05792873189785,1712378200.1518843,1712378200.106984
8.546100564864666,0.0,22.2,16.4,86.88669129983613,76.0,89.8,88.6,9.763400365518317,8.5,10.2,10.2,13.16076870785924,11.4549560546875,13.599533081054688,13.434928894042969,1.6865982048834716,0.9,2.08,1.55,0.9517317605117784,0.57,1.13,1.13,0.6420878803192693,0.49,0.74,0.74,3213.4267438774655,1038.375,3867.3125,3867.3125,4768.885747580603,4115.0,6943.9375,4115.0,7982.312499999992,7982.3125,7982.3125,7982.3125,40.26025101673377,13.0,48.4,48.4,37.32439133992818,0.0,70.0,65.0,23.259035434172443,0.0,49.0,43.0,29.157369961398533,0.0,40.0,40.0,53.71286159382411,49.0,58.0,56.0,81.72365332023101,16.716,122.688,116.07,176.05771653610282,1712378202.1516721,1712378202.1065352
8.659848857143817,0.0,22.2,19.2,86.90931778172826,76.0,89.8,89.1,9.768305950049056,8.5,10.2,10.2,13.16433070181465,11.4549560546875,13.599533081054688,13.504219055175781,1.6850634025977864,0.9,2.08,1.55,0.953734763140074,0.57,1.13,1.13,0.6431880102773758,0.49,0.74,0.74,3220.706699935224,1038.375,3867.3125,3857.375,4761.605791196846,4115.0,6943.9375,4124.9375,7982.312499999991,7982.3125,7982.3125,7982.3125,40.35092966482197,13.0,48.4,48.3,37.37165128295422,0.0,70.0,59.0,23.29033862518344,0.0,49.0,40.0,29.279196592768272,0.0,40.0,40.0,53.741171637598654,49.0,58.0,57.0,82.0658498694545,16.716,122.688,108.805,178.0583613999188,1712378204.1523173,1712378204.107273
8.732253399703731,0.0,22.2,14.4,86.93390657123797,76.0,89.8,89.2,9.7731004887007,8.5,10.2,10.2,13.168210452035215,11.4549560546875,13.599533081054688,13.521186828613281,1.6832556847532774,0.9,2.08,1.51,0.95569242306253,0.57,1.13,1.13,0.6442632361740495,0.49,0.74,0.74,3227.777749211707,1038.375,3867.3125,3857.375,4754.534742081242,4115.0,6943.9375,4124.9375,7982.312499999991,7982.3125,7982.3125,7982.3125,40.43921466530231,13.0,48.4,48.3,37.58453728721769,0.0,70.0,40.0,23.44348782883388,0.0,49.0,21.0,29.39826538728887,0.0,40.0,40.0,53.76387068136764,49.0,58.0,55.0,82.42236824624072,16.716,122.688,104.162,180.05814602389,1712378206.1521015,1712378206.1071396
8.76392180208811,0.0,22.2,10.5,86.95802792468186,76.0,89.8,89.1,9.777787507279939,8.5,10.2,10.2,13.172051734865471,11.4549560546875,13.599533081054688,13.515663146972656,1.681353474363029,0.9,2.08,1.51,0.9576061828983463,0.57,1.13,1.13,0.6453143504227503,0.49,0.74,0.74,3234.6902307420964,1038.375,3867.3125,3857.375,4747.622261425056,4115.0,6943.9375,4124.9375,7982.312499999991,7982.3125,7982.3125,7982.3125,40.525519881544135,13.0,48.4,48.3,37.61795053102606,0.0,70.0,40.0,23.426708356355142,0.0,49.0,19.0,29.51466404435692,0.0,40.0,40.0,53.77490050770547,49.0,58.0,54.0,82.54077442518533,16.716,122.688,90.587,182.05698669003323,1712378208.1509426,1712378208.1059902
8.83599907652368,0.0,22.2,14.8,86.98307293058652,76.0,89.8,89.4,9.782379001488467,8.5,10.2,10.2,13.176017803721669,11.4549560546875,13.599533081054688,13.56113052368164,1.679590562361174,0.9,2.08,1.55,0.9595060696617346,0.57,1.14,1.14,0.6463691739008445,0.49,0.75,0.75,3241.4918254468384,1038.375,3867.3125,3861.375,4740.820666706267,4115.0,6943.9375,4120.9375,7982.31249999999,7982.3125,7982.3125,7982.3125,40.61081609604056,13.0,48.4,48.4,37.6676662171474,0.0,70.0,41.0,23.393139466015793,0.0,49.0,23.0,29.628690334764077,0.0,40.0,40.0,53.77986181007596,49.0,58.0,55.0,82.61798475408668,16.716,122.688,89.48,184.05859323195182,1712378210.1525488,1712378210.1075733
8.892919268546043,0.0,22.2,15.3,87.0066709637533,76.0,89.8,89.1,9.786863463531054,8.5,10.2,10.2,13.179758001445155,11.4549560546875,13.599533081054688,13.514877319335938,1.6781990038991488,0.9,2.08,1.55,0.9614442351040101,0.57,1.14,1.14,0.6474819742325469,0.49,0.75,0.75,3248.1630174133934,1038.375,3867.3125,3863.375,4734.1494745845275,4115.0,6943.9375,4118.9375,7982.312499999989,7982.3125,7982.3125,7982.3125,40.69445731111324,13.0,48.4,48.4,37.8562571415064,0.0,70.0,60.0,23.538595135552505,0.0,49.0,42.0,29.740058684049803,0.0,40.0,40.0,53.80529489752512,49.0,58.0,56.0,82.93671946070764,16.716,122.688,120.083,186.0564901290927,1712378212.1504455,1712378212.1054347
8.901465561940608,0.0,22.2,7.6,87.02897495637146,76.0,89.8,89.1,9.791265345877719,8.5,10.2,10.2,13.183326994566114,11.4549560546875,13.599533081054688,13.509784698486328,1.6768330719689386,0.9,2.08,1.55,0.9633467056361096,0.57,1.14,1.14,0.6485742793634207,0.49,0.75,0.75,3254.717951197645,1038.375,3867.3125,3863.375,4727.594543785929,4115.0,6943.9375,4118.9375,7982.312499999989,7982.3125,7982.3125,7982.3125,40.77655788198146,13.0,48.4,48.4,38.100962100799805,0.0,70.0,65.0,23.753817320452228,0.0,49.0,47.0,29.84937556559712,0.0,40.0,40.0,53.825568045441244,49.0,58.0,56.0,83.31199333099482,16.716,122.688,121.641,188.06021157000214,1712378214.1541667,1712378214.1076186
8.893019737429372,0.0,22.2,9.8,87.05076798047784,76.0,89.8,89.1,9.79556638934879,8.5,10.2,10.2,13.186746722455384,11.4549560546875,13.599533081054688,13.506935119628906,1.6751361036031245,0.9,2.08,1.5,0.9652056002300056,0.57,1.14,1.14,0.6496415665082546,0.49,0.75,0.75,3261.122758582298,1038.375,3867.3125,3863.375,4721.189733464424,4115.0,6943.9375,4118.9375,7982.312499999989,7982.3125,7982.3125,7982.3125,40.85677833749938,13.0,48.4,48.4,38.20285217761715,0.0,70.0,40.0,23.817268662387004,0.0,49.0,22.0,29.956189341762435,0.0,40.0,40.0,53.841202694139575,49.0,58.0,55.0,83.52177546099156,16.716,122.688,91.632,190.06019938504323,1712378216.154155,1712378216.1076007
8.912733082878898,0.0,22.2,11.6,87.07108548122808,76.0,89.8,89.0,9.799777729844715,8.5,10.2,10.2,13.189971441344355,11.4549560546875,13.599533081054688,13.499042510986328,1.673312423056833,0.9,2.08,1.5,0.9670257223755166,0.57,1.14,1.14,0.6506865924214246,0.49,0.75,0.75,3267.393971291022,1038.375,3867.3125,3863.375,4714.918521695709,4115.0,6943.9375,4118.9375,7982.31249999999,7982.3125,7982.3125,7982.3125,40.93532537631805,13.0,48.4,48.4,38.220913391642796,0.0,70.0,41.0,23.803142001257182,0.0,49.0,24.0,30.060774868153256,0.0,40.0,40.0,53.84850764872601,49.0,58.0,55.0,83.59940611403292,16.716,122.688,90.114,192.0601083789952,1712378218.154064,1712378218.107484
8.91872597668116,0.0,22.2,7.7,87.09094307992898,76.0,89.8,89.0,9.80389789786213,8.5,10.2,10.2,13.193130639699662,11.4549560546875,13.599533081054688,13.496261596679688,1.6714337294324046,0.9,2.08,1.46,0.9688064404112782,0.57,1.14,1.14,0.6517089937287074,0.49,0.75,0.75,3273.5294148042462,1038.375,3867.3125,3863.375,4708.783078174694,4115.0,6943.9375,4118.9375,7982.312499999991,7982.3125,7982.3125,7982.3125,41.012171934441625,13.0,48.4,48.4,38.40358421946579,0.0,70.0,61.0,23.949802327526758,0.0,49.0,42.0,30.163096122726813,0.0,40.0,40.0,53.87146751172939,49.0,58.0,57.0,83.79925049629142,16.716,122.688,122.482,194.05787336500362,1712378220.151829,1712378220.1053731
8.912362070336625,0.0,22.2,8.0,87.10974464365708,76.0,89.8,88.9,9.807944127032282,8.5,10.2,10.2,13.196074084473578,11.4549560546875,13.599533081054688,13.474384307861328,1.669273910221868,0.9,2.08,1.46,0.9705552012308005,0.57,1.14,1.14,0.6527130467745976,0.49,0.75,0.75,3279.5547486695646,1038.375,3867.3125,3863.375,4702.757746179126,4115.0,6943.9375,4118.9375,7982.31249999999,7982.3125,7982.3125,7982.3125,41.087639297131524,13.0,48.4,48.4,38.63877348486628,0.0,70.0,63.0,24.150877460725958,0.0,49.0,44.0,30.263580969646345,0.0,40.0,40.0,53.8941043705711,49.0,58.0,57.0,84.1757032923614,16.716,122.688,117.014,196.06064506690018,1712378222.1546004,1712378222.1095364
8.897001712237516,0.0,22.2,10.0,87.12781004673299,76.0,89.8,88.9,9.811900350666455,8.5,10.2,10.2,13.198888398945419,11.4549560546875,13.599533081054688,13.477428436279297,1.6671621325574486,0.9,2.08,1.46,0.9722650652138113,0.57,1.14,1.14,0.653694767905704,0.49,0.75,0.75,3285.446071195264,1038.375,3867.3125,3863.375,4696.866421743832,4115.0,6943.9375,4118.9375,7982.312499999992,7982.3125,7982.3125,7982.3125,41.16142830737007,13.0,48.4,48.4,38.71842466168543,0.0,70.0,40.0,24.176459247792682,0.0,49.0,22.0,30.361831246800694,0.0,40.0,40.0,53.916231441854514,49.0,58.0,55.0,84.44006313688112,16.716,122.688,91.201,198.05926785198972,1712378224.1532238,1712378224.1078923
8.902730474010811,0.0,22.2,7.5,87.14483499004785,76.0,89.8,88.8,9.815778138336313,8.5,10.2,10.2,13.201616218332047,11.4549560546875,13.599533081054688,13.47066879272461,1.6648875314566027,0.9,2.08,1.43,0.9739410270367718,0.57,1.14,1.14,0.6546570233282138,0.49,0.75,0.75,3291.2205776651094,1038.375,3867.3125,3863.375,4691.091915842544,4115.0,6943.9375,4118.9375,7982.312499999992,7982.3125,7982.3125,7982.3125,41.23375409266638,13.0,48.4,48.4,38.71303609806825,0.0,70.0,38.0,24.141738081185096,0.0,49.0,19.0,30.45813309543221,0.0,40.0,40.0,53.92706015027447,49.0,58.0,55.0,84.51529808950453,16.716,122.688,91.927,200.05819155601785,1712378226.152147,1712378226.1063344
8.879455632779075,0.0,22.2,6.5,87.16122348663149,76.0,89.8,88.8,9.81958248325788,8.5,10.2,10.2,13.204280763092537,11.4549560546875,13.599533081054688,13.470909118652344,1.6625618100126074,0.9,2.08,1.43,0.975585247795866,0.57,1.14,1.14,0.6556010547741962,0.49,0.75,0.75,3296.8857219842544,1038.375,3867.3125,3863.375,4685.426771651329,4115.0,6943.9375,4118.9375,7982.312499999991,7982.3125,7982.3125,7982.3125,41.304710148118595,13.0,48.4,48.4,38.78516709390396,0.0,70.0,66.0,24.181946932078695,0.0,49.0,49.0,30.552611172678485,0.0,40.0,40.0,53.93700623491325,49.0,58.0,56.0,84.63025866836661,16.716,122.688,111.773,202.0588624710217,1712378228.152818,1712378228.1074374
8.865759952153269,0.0,22.2,9.9,87.17751276083646,76.0,89.8,88.9,9.823312172541206,8.5,10.2,10.2,13.206908731836428,11.4549560546875,13.599533081054688,13.477664947509766,1.6603706816687274,0.9,2.08,1.47,0.9772194413887081,0.57,1.15,1.15,0.6565487996687497,0.49,0.76,0.76,3302.4396958380257,1038.375,3867.3125,3863.375,4679.872797014828,4115.0,6943.9375,4118.9375,7982.312499999993,7982.3125,7982.3125,7982.3125,41.374273803014745,13.0,48.4,48.4,39.004102690691326,0.0,70.0,57.0,24.364896347343215,0.0,49.0,41.0,30.64523530513866,0.0,40.0,40.0,53.959456232512395,49.0,58.0,57.0,84.97894664475372,16.716,122.688,120.384,204.05950470408425,1712378230.1534603,1712378230.1079748
8.868296804304444,0.0,22.2,7.2,87.19422328174277,76.0,89.8,88.9,9.826966568283584,8.5,10.2,10.2,13.209497081540023,11.4549560546875,13.599533081054688,13.47341537475586,1.658523821265156,0.9,2.08,1.47,0.9788956533514143,0.57,1.15,1.15,0.6575524202731119,0.49,0.76,0.76,3307.881548705739,1038.375,3867.3125,3863.375,4674.430945282477,4115.0,6943.9375,4118.9375,7982.312499999993,7982.3125,7982.3125,7982.3125,41.44243310072635,13.0,48.4,48.4,39.1207610305134,0.0,70.0,39.0,24.463784613655406,0.0,49.0,21.0,30.735989487174752,0.0,40.0,40.0,53.98168859927867,49.0,58.0,55.0,85.2617961830049,16.716,122.688,107.468,206.05855648010038,1712378232.152512,1712378232.1073449
8.846408398049753,0.0,22.2,6.7,87.21062316132166,76.0,89.8,88.9,9.83055302998456,8.5,10.2,10.2,13.21203402874749,11.4549560546875,13.599533081054688,13.473186492919922,1.6567112934394757,0.9,2.08,1.47,0.9805407044482153,0.57,1.15,1.15,0.6585373835449904,0.49,0.76,0.76,3313.2222375528345,1038.375,3867.3125,3863.375,4669.0902567092635,4115.0,6943.9375,4118.9375,7982.312499999993,7982.3125,7982.3125,7982.3125,41.509325324427124,13.0,48.4,48.4,39.139871583779836,0.0,70.0,41.0,24.45577898931411,0.0,49.0,24.0,30.82505657549597,0.0,40.0,40.0,53.99147896268742,49.0,58.0,55.0,85.36507533720078,16.716,122.688,92.815,208.05889921309426,1712378234.1528547,1712378234.1074543
8.834984075282597,0.0,22.2,9.9,87.2262829709006,76.0,89.8,88.9,9.83407196038901,8.5,10.2,10.2,13.214521725147932,11.4549560546875,13.599533081054688,13.478816986083984,1.6546744247753873,0.9,2.08,1.43,0.9821547814611921,0.57,1.15,1.15,0.6595038013841368,0.49,0.76,0.76,3318.4623700749758,1038.375,3867.3125,3863.375,4663.8501231024375,4115.0,6943.9375,4118.9375,7982.312499999993,7982.3125,7982.3125,7982.3125,41.574958129635284,13.0,48.4,48.4,39.16818812281239,0.0,70.0,48.0,24.444933172456174,0.0,49.0,29.0,30.912446750345183,0.0,40.0,40.0,54.00323421966718,49.0,58.0,56.0,85.43484497832321,16.716,122.688,96.046,210.05969205591828,1712378236.1536477,1712378236.1075523
8.838067411930727,0.0,22.2,7.5,87.24206547986657,76.0,89.8,88.9,9.837522520788305,8.5,10.2,10.2,13.21698001286934,11.4549560546875,13.599533081054688,13.475032806396484,1.6525558314406634,0.9,2.08,1.43,0.983737496762559,0.57,1.15,1.15,0.6604514415738779,0.49,0.76,0.76,3323.6006835914623,1038.375,3867.3125,3863.375,4658.711810630242,4115.0,6943.9375,4118.9375,7982.312499999993,7982.3125,7982.3125,7982.3125,41.63931557529108,13.0,48.4,48.4,39.37325185967454,0.0,70.0,66.0,24.61740854973781,0.0,49.0,48.0,30.998138803782734,0.0,40.0,40.0,54.02206293638512,49.0,58.0,56.0,85.71927876541328,16.716,123.251,123.251,212.05932669108734,1712378238.1532824,1712378238.1074178
8.817571185203613,0.0,22.2,6.5,87.25756186256527,76.0,89.8,88.9,9.840910525681497,8.5,10.2,10.2,13.219398278544704,11.4549560546875,13.599533081054688,13.475238800048828,1.650412570879622,0.9,2.08,1.4,0.9852915188285043,0.57,1.15,1.15,0.6613819016273662,0.49,0.76,0.76,3328.6458440803517,1038.375,3867.3125,3863.375,4653.666650148826,4115.0,6943.9375,4118.9375,7982.312499999994,7982.3125,7982.3125,7982.3125,41.702506323460135,13.0,48.4,48.4,39.502512588986775,0.0,70.0,66.0,24.741023364181327,0.0,49.0,47.0,31.082277354974476,0.0,40.0,40.0,54.04333711637236,49.0,58.0,56.0,86.02769798849995,16.716,123.251,116.015,214.06010253401473,1712378240.154058,1712378240.1073737
8.803257325169483,0.0,22.2,10.0,87.27277435135856,76.0,89.8,88.9,9.8442364618033,8.5,10.2,10.2,13.221776048376864,11.4549560546875,13.599533081054688,13.479175567626953,1.6480932150754752,0.9,2.08,1.4,0.986817071433087,0.57,1.15,1.15,0.6622953160663042,0.49,0.76,0.76,3333.598579394967,1038.375,3867.3125,3863.375,4648.713914818444,4115.0,6943.9375,4118.9375,7982.3124999999945,7982.3125,7982.3125,7982.3125,41.76453942688268,13.0,48.4,48.4,39.499283945999025,0.0,70.0,38.0,24.715863263890853,0.0,49.0,20.0,31.164874544257597,0.0,40.0,40.0,54.052430245869836,49.0,58.0,55.0,86.15663775996819,16.716,123.251,92.398,216.06129261595197,1712378242.1552482,1712378242.107467
8.808404658304537,0.0,22.2,7.6,87.28769477379737,76.0,89.8,88.9,9.847498543036464,8.5,10.2,10.2,13.224099378080956,11.4549560546875,13.599533081054688,13.474700927734375,1.645818389046374,0.9,2.08,1.4,0.9883133347909453,0.57,1.15,1.15,0.6631911936656495,0.49,0.76,0.76,3338.456225961679,1038.375,3867.3125,3863.375,4643.856268525506,4115.0,6943.9375,4118.9375,7982.312499999994,7982.3125,7982.3125,7982.3125,41.82538155656051,13.0,48.4,48.4,39.51164553342328,0.0,70.0,40.0,24.695987176082635,0.0,49.0,22.0,31.245885902916896,0.0,40.0,40.0,54.0611187378771,49.0,58.0,55.0,86.20795329771305,16.716,123.251,91.625,218.0607435819693,1712378244.154699,1712378244.1075194
8.815956005074547,0.0,22.2,11.0,87.30235052042708,76.0,89.8,88.9,9.850702759678557,8.5,10.2,10.2,13.22642922372925,11.4549560546875,13.599533081054688,13.482345581054688,1.6433998832518961,0.9,2.08,1.37,0.9897217160892949,0.57,1.15,1.14,0.664071181989886,0.49,0.76,0.76,3343.2277199880414,1038.375,3867.3125,3863.375,4639.084772070143,4115.0,6943.9375,4118.9375,7982.3124999999945,7982.3125,7982.3125,7982.3125,41.88514471720664,13.0,48.4,48.4,39.66602863662576,0.0,70.0,62.0,24.80574884186033,0.0,49.0,43.0,31.325460806829565,0.0,40.0,40.0,54.07988437577523,49.0,58.0,56.0,86.40380349033752,16.716,123.251,120.698,220.06110958498903,1712378246.1550655,1712378246.1074624
8.83680944079208,0.0,22.2,12.8,87.31693974305922,76.0,89.8,89.0,9.853848401334439,8.5,10.2,10.2,13.228780077785423,11.4549560546875,13.599533081054688,13.497570037841797,1.6409377482271543,0.9,2.08,1.37,0.9910750643715561,0.57,1.15,1.14,0.6649350793615002,0.49,0.76,0.76,3347.8903899418356,1038.375,3867.3125,3859.375,4634.422103954096,4115.0,6943.9375,4122.9375,7982.3124999999945,7982.3125,7982.3125,7982.3125,41.9436134540832,13.0,48.4,48.3,39.861083414062584,0.0,70.0,61.0,24.96556498278702,0.0,49.0,41.0,31.403579975131233,0.0,40.0,40.0,54.103245927726455,49.0,58.0,57.0,86.6938723117578,16.716,123.251,112.691,222.06088237999938,1712378248.154838,1712378248.107729
8.851067616096023,0.0,22.2,8.3,87.33195408103134,76.0,89.8,89.0,9.856936369887316,8.5,10.2,10.2,13.231168017773012,11.4549560546875,13.599533081054688,13.496517181396484,1.6384611604608326,0.9,2.08,1.34,0.9924036017740026,0.57,1.15,1.14,0.6657831395274257,0.49,0.76,0.76,3352.4532675441537,1038.375,3867.3125,3859.375,4629.859227161851,4115.0,6943.9375,4122.9375,7982.312499999996,7982.3125,7982.3125,7982.3125,42.000317809885395,13.0,48.4,48.3,39.85658780056478,0.0,70.0,40.0,24.94764167749377,0.0,49.0,22.0,31.480267352712907,0.0,40.0,40.0,54.11440323948387,49.0,58.0,55.0,86.86643670265101,16.716,123.251,93.118,224.0596849140711,1712378250.1536405,1712378250.1074486
8.83251898387254,0.0,22.2,6.6,87.34669805529435,76.0,89.8,89.0,9.859968733131302,8.5,10.2,10.2,13.233513703046421,11.4549560546875,13.599533081054688,13.496665954589844,1.6358230415360795,0.9,2.08,1.34,0.9937082167607721,0.57,1.15,1.14,0.6666159289011697,0.49,0.76,0.76,3356.9339842999943,1038.375,3867.3125,3859.375,4625.378510876954,4115.0,6943.9375,4122.9375,7982.312499999995,7982.3125,7982.3125,7982.3125,42.056001144791935,13.0,48.4,48.3,39.88434669123538,0.0,70.0,42.0,24.934802388575566,0.0,49.0,24.0,31.555573849064498,0.0,40.0,40.0,54.12223108921136,49.0,58.0,55.0,86.91130047148809,16.716,123.251,91.823,226.0578252079431,1712378252.1517808,1712378252.107323
8.819864821927265,0.0,22.2,9.7,87.3611952425376,76.0,89.8,89.0,9.862950340221849,8.5,10.2,10.2,13.235790317836932,11.4549560546875,13.599533081054688,13.492862701416016,1.6332290794069657,0.9,2.08,1.34,0.9949909947046519,0.57,1.15,1.14,0.6674347789856718,0.49,0.76,0.76,3361.3397015892906,1038.375,3867.3125,3859.375,4620.972793453233,4115.0,6943.9375,4122.9375,7982.312499999995,7982.3125,7982.3125,7982.3125,42.1107524332008,13.0,48.4,48.3,39.96838452353267,0.0,70.0,63.0,24.98873952029709,0.0,49.0,46.0,31.62961986106046,0.0,40.0,40.0,54.13973390327104,49.0,58.0,56.0,87.02817014525368,16.716,123.251,118.377,228.0575777029153,1712378254.1515334,1712378254.106863
8.82143103276911,0.0,22.2,7.7,87.37544484969231,76.0,89.8,89.0,9.865881028121128,8.5,10.2,10.2,13.238006774270708,11.4549560546875,13.599533081054688,13.488136291503906,1.630504905133525,0.9,2.08,1.31,0.9962518656659504,0.57,1.15,1.14,0.6682978156595603,0.49,0.77,0.77,3365.6701788754517,1038.375,3867.3125,3859.375,4616.64231625291,4115.0,6943.9375,4122.9375,7982.312499999995,7982.3125,7982.3125,7982.3125,42.16456868392321,13.0,48.4,48.3,40.17190080853152,0.0,70.0,62.0,25.162352304902566,0.0,49.0,44.0,31.702401303446692,0.0,40.0,40.0,54.161726309646426,49.0,58.0,57.0,87.33602582422606,16.716,123.251,123.062,230.0579578669276,1712378256.1519132,1712378256.1073835
8.803628407516861,0.0,22.2,6.4,87.38944569899645,76.0,89.8,89.0,9.868760554295765,8.5,10.2,10.2,13.240167911842637,11.4549560546875,13.599533081054688,13.489723205566406,1.6277427090269563,0.9,2.08,1.31,0.9974907250294843,0.57,1.15,1.14,0.6691743118363273,0.49,0.77,0.77,3369.9250568440193,1038.375,3867.3125,3859.375,4612.387438367951,4115.0,6943.9375,4122.9375,7982.312499999995,7982.3125,7982.3125,7982.3125,42.217445447923915,13.0,48.4,48.3,40.331114835394324,0.0,70.0,42.0,25.295793639158774,0.0,49.0,24.0,31.773912211566916,0.0,40.0,40.0,54.17592369609142,49.0,58.0,55.0,87.57908096578801,16.716,123.298,100.427,232.0578942699358,1712378258.1518497,1712378258.1073036
8.792011752935792,0.0,22.2,9.8,87.40321084372114,76.0,89.8,89.0,9.871591603943703,8.5,10.2,10.2,13.242313233224563,11.4549560546875,13.599533081054688,13.495410919189453,1.6251207478722804,0.9,2.08,1.36,0.9987274759143455,0.57,1.15,1.15,0.6700360530427408,0.49,0.77,0.77,3374.1083080547387,1038.375,3867.3125,3859.375,4608.204187134942,4115.0,6943.9375,4122.9375,7982.312499999995,7982.3125,7982.3125,7982.3125,42.26943208239283,13.0,48.4,48.3,40.317407215141834,0.0,70.0,38.0,25.25104895558676,0.0,49.0,19.0,31.844219268158213,0.0,40.0,40.0,54.18679055083702,49.0,58.0,55.0,87.62762979912532,16.716,123.298,91.648,234.05835349299014,1712378260.1523094,1712378260.107734
8.815306779308893,0.0,22.2,10.5,87.41636068147069,76.0,89.8,89.0,9.874373960953518,8.5,10.2,10.2,13.244415866509542,11.4549560546875,13.599533081054688,13.490859985351562,1.6228745792249408,0.9,2.08,1.36,1.0000090938875774,0.57,1.15,1.15,0.6708829719806689,0.49,0.77,0.77,3378.235322396611,1038.375,3867.3125,3861.25,4604.077172815464,4115.0,6943.9375,4121.0625,7982.3124999999945,7982.3125,7982.3125,7982.3125,42.321345620326774,13.0,48.4,48.4,40.380873494488974,0.0,70.0,65.0,25.279972802528793,0.0,49.0,46.0,31.91331704014164,0.0,40.0,40.0,54.19553614894581,49.0,58.0,56.0,87.68033593139171,16.716,123.298,104.611,236.05829744809307,1712378262.152253,1712378262.1073666
